Tempo(s),EMG_Value
19.437325,15539
19.438318,9762
19.439316,16323
19.440315,22613
19.441320,32279
19.442316,12467
19.443316,43658
19.444317,36040
19.445316,38985
19.446318,8722
19.447321,11570
19.448317,18484
19.449318,38409
19.450315,7937
19.451319,9954
19.452316,7889
19.453318,3616
19.454315,4881
19.455318,8017
19.456318,22853
19.457315,9874
19.458319,4577
19.459316,3168
19.460316,26854
19.461315,24565
19.462317,12258
19.463318,7265
19.464317,14499
19.465317,5137
19.466320,3504
19.467318,9106
19.468315,2832
19.469316,7233
19.470316,16227
19.471315,11922
19.472317,10162
19.473318,3872
19.474316,13251
19.475321,23781
19.476320,8177
19.477316,2800
19.478315,2688
19.479319,28374
19.480316,39449
19.481316,20549
19.482315,12707
19.483316,22485
19.484318,22117
19.485319,20885
19.486320,15763
19.487320,17572
19.488316,26150
19.489317,22453
19.490318,40553
19.491316,26886
19.492315,33272
19.493317,21461
19.494316,30135
19.495317,6849
19.496317,11378
19.497316,2960
19.498316,29799
19.499315,40953
19.500332,18788
19.501320,10898
19.502316,27430
19.503317,9122
19.504316,43274
19.505316,13363
19.506317,22245
19.507317,15811
19.508316,13075
19.509317,16211
19.510319,7921
19.511316,29271
19.512316,14355
19.513315,18788
19.514318,22437
19.515318,6961
19.516315,55341
19.517317,5009
19.518316,27958
19.519316,7841
19.520317,8418
19.521317,7905
19.633024,21013
19.633833,6481
19.634409,9986
19.634951,8177
19.635489,5137
19.636105,8690
19.636646,5649
19.637184,6449
19.637730,9154
19.638288,27174
19.638836,22757
19.639380,14947
19.639927,10850
19.640476,12066
19.641022,21685
19.641567,17764
19.642115,5377
19.642687,15171
19.643316,30663
19.644318,22837
19.645317,47931
19.646318,26662
19.647316,7681
19.648319,37929
19.649319,31575
19.650316,10402
19.651316,3856
19.652317,3024
19.653316,5809
19.654316,17716
19.655315,22181
19.656317,2320
19.657316,12162
19.658319,3536
19.659321,13923
19.660318,33704
19.661318,14579
19.662315,10690
19.663317,5041
19.664318,5937
19.665318,4321
19.666315,3632
19.667316,8290
19.668316,6705
19.669317,1840
19.670317,4129
19.671318,10322
19.672316,21605
19.673315,18484
19.674316,21445
19.675316,12755
19.676315,3904
19.677320,5153
19.678316,12851
19.679317,39913
19.680317,63343
19.681316,48139
19.682320,7969
19.683319,8610
19.684319,33960
19.685316,24341
19.686317,22213
19.687317,30551
19.688318,14659
19.689316,9858
19.690319,8258
19.691320,9698
19.692341,6193
19.693323,5697
19.694321,9874
19.695320,8258
19.696316,11362
19.697317,3984
19.698318,4529
19.699316,5953
19.700315,26758
19.701317,65535
19.702316,24774
19.703316,58574
19.704315,50412
19.705317,14643
19.706318,8738
19.707317,18132
19.708317,5585
19.709318,21205
19.710316,9362
19.711315,22773
19.712317,9714
19.713316,55901
19.714315,34472
19.715317,3936
19.716316,3600
19.717316,21077
19.718319,17252
19.719316,5457
19.720320,10034
19.721315,22405
19.722317,18132
19.723318,40361
19.724318,58334
19.725315,3520
19.726320,18100
19.727316,20565
19.728315,3776
19.729319,13283
19.730318,2416
19.731318,7009
19.732315,7825
19.733318,9442
19.734316,3248
19.735315,8498
19.736317,17876
19.737316,3728
19.738317,9762
19.739317,11234
19.740316,3072
19.741318,20917
19.742315,43674
19.743319,27990
19.744316,25766
19.745316,22197
19.746319,40937
19.747316,29287
19.748318,8802
19.749315,8177
19.750320,11730
19.751318,8994
19.752316,17572
19.753317,15027
19.754316,21301
19.755316,9250
19.756342,10690
19.757326,7617
19.758320,5297
19.759317,14339
19.760317,43498
19.761320,34232
19.762316,19604
19.763315,6449
19.764317,22149
19.765316,6321
19.766315,65535
19.767317,51900
19.768320,26374
19.769318,47387
19.770321,24293
19.771317,15395
19.772318,6225
19.773315,14179
19.774317,7697
19.775320,12771
19.776316,60478
19.777315,24261
19.778318,24934
19.779316,43338
19.780319,28775
19.781317,32039
19.782316,28246
19.783318,65535
19.784321,41818
19.785320,3232
19.786316,23893
19.787315,29351
19.788317,7425
19.789320,6097
19.790316,12979
19.791315,6865
19.792318,12307
19.793318,5969
19.794315,4097
19.795317,3680
19.796318,6417
19.797316,25830
19.798319,18676
19.799318,36664
19.800316,13731
19.801317,3392
19.802320,24485
19.803316,3168
19.804317,9090
19.805317,3744
19.806320,4257
19.807320,8754
19.808315,8818
19.809319,7697
19.810316,19252
19.811316,24934
19.812319,6769
19.813316,25558
19.814320,4417
19.815319,20004
19.816317,26246
19.817316,3712
19.818319,2624
19.819319,11346
19.820332,35288
19.821323,15315
19.822317,8738
19.823317,24662
19.824316,13699
19.988079,18212
19.989044,8274
19.989784,6577
19.990503,21813
19.991199,38201
19.991976,57902
19.992680,65535
19.993382,41898
19.994085,11410
19.994808,7713
19.995512,36312
19.996216,26534
19.996923,15523
19.997631,19220
19.998341,22469
19.999044,13283
19.999754,7633
20.000488,10242
20.002211,7649
20.003098,13219
20.003868,13395
20.004597,9634
20.005312,17140
20.006021,8065
20.006739,9346
20.007456,20100
20.008163,18836
20.008884,15619
20.009598,5953
20.010321,15539
20.011032,12371
20.011751,18612
20.012585,7777
20.013336,12098
20.014317,5153
20.015316,10642
20.016315,4000
20.017319,11666
20.018320,15331
20.019316,26198
20.020315,22725
20.021317,2096
20.022316,10146
20.023315,21141
20.024317,33160
20.025316,28614
20.026318,29495
20.027321,14563
20.028318,31399
20.029320,31031
20.030315,11922
20.031317,16452
20.032320,13235
20.033316,4129
20.034321,12643
20.035316,5713
20.036320,13475
20.037315,21125
20.038319,5585
20.039316,14451
20.040316,22597
20.041321,13827
20.042316,5793
20.043316,44506
20.044315,12258
20.045321,6865
20.046316,4193
20.047316,5025
20.048319,2928
20.049318,5121
20.050316,12723
20.051315,28438
20.052319,14499
20.053320,2416
20.054316,12643
20.055317,7617
20.056316,12387
20.057316,18180
20.058317,22165
20.059317,8177
20.060320,4449
20.061317,42570
20.062317,15955
20.063316,12419
20.064316,6369
20.065319,5105
20.066319,15539
20.067316,13203
20.068316,4080
20.069321,5969
20.070316,20805
20.071316,16772
20.072315,13715
20.073317,7953
20.074320,8562
20.075315,7665
20.076380,10770
20.077322,9682
20.078320,8610
20.079315,14531
20.080317,15123
20.081316,18340
20.082315,30791
20.083317,10818
20.084320,31895
20.085316,3024
20.086315,5825
20.087317,5121
20.088320,12963
20.089315,23221
20.090317,4273
20.091316,6033
20.092316,6529
20.093315,31047
20.094320,12643
20.095316,35384
20.096319,27814
20.097317,15027
20.098318,36424
20.099316,21189
20.100321,9522
20.101320,9442
20.102318,21845
20.103317,2320
20.104321,11202
20.105316,20244
20.106318,3376
20.107315,2928
20.108318,6529
20.109318,7393
20.110315,20148
20.111319,12371
20.112320,14019
20.113316,11650
20.114317,3104
20.115316,6689
20.116316,13075
20.117315,22437
20.118317,3872
20.119318,23221
20.120316,43962
20.121317,13731
20.122316,11538
20.123316,7393
20.124317,13027
20.125315,17732
20.126316,2192
20.127316,8322
20.128317,16468
20.129316,12435
20.130316,21189
20.131315,32263
20.132317,9954
20.133318,39129
20.134315,12499
20.135321,19076
20.136316,35384
20.137316,6241
20.138315,27046
20.139318,17364
20.140364,5761
20.141333,11026
20.142321,17460
20.143316,23237
20.144316,7665
20.145315,3920
20.146317,15171
20.147316,18036
20.148319,3104
20.149321,1920
20.150316,3904
20.151316,12339
20.152315,8610
20.153318,7585
20.154316,3520
20.155319,3808
20.156319,10066
20.157318,7121
20.158316,3344
20.159315,3856
20.160316,5985
20.161316,25830
20.162315,43994
20.163317,31927
20.164316,40681
20.165318,2544
20.166319,17252
20.167320,33128
20.168316,4673
20.169315,28150
20.170321,18068
20.171318,12899
20.172318,3520
20.173315,4673
20.174316,29927
20.175320,14851
20.176317,7137
20.177317,12707
20.178316,4657
20.179319,11170
20.346140,7089
20.346687,7745
20.346989,6481
20.347267,6113
20.347555,6561
20.347843,5537
20.348120,5713
20.348396,6193
20.348665,5633
20.348951,5425
20.349224,5265
20.349501,4801
20.350315,2768
20.351320,3376
20.352320,4801
20.353317,9026
20.354321,7505
20.355316,8594
20.356316,7377
20.357315,3648
20.358316,6673
20.359318,14259
20.360317,3616
20.361317,5393
20.362318,2848
20.363316,8626
20.364317,4129
20.365316,10962
20.366318,7361
20.367315,4241
20.368317,6625
20.369316,4673
20.370316,7121
20.371317,8994
20.372316,8866
20.373316,6481
20.374315,6321
20.375317,5265
20.376316,5649
20.377317,2832
20.378317,6305
20.379316,2912
20.380316,3584
20.381315,10514
20.382317,7137
20.383316,8177
20.384315,6209
20.385317,3520
20.386318,5425
20.387318,6001
20.388317,4833
20.389318,8578
20.390316,12339
20.391319,10242
20.392317,2496
20.393316,3328
20.394318,3008
20.395315,3424
20.396336,8129
20.397320,4753
20.398319,4064
20.399317,9666
20.400316,5857
20.401316,8482
20.402321,7905
20.403320,5569
20.404320,4561
20.405315,4689
20.406317,4625
20.407316,6369
20.408319,8642
20.409319,5713
20.410316,8642
20.411316,7249
20.412315,2816
20.413317,3216
20.414318,4145
20.415319,6785
20.416321,6865
20.417316,6481
20.418316,3232
20.419319,4705
20.420317,11666
20.421320,3232
20.422318,2656
20.423315,8210
20.424320,9858
20.425318,5665
20.426315,3840
20.427320,6289
20.428318,6449
20.429316,6865
20.430317,4945
20.431316,5665
20.432318,6657
20.433315,6593
20.434317,7313
20.435318,4945
20.436317,3168
20.437317,5473
20.438316,5185
20.439318,4353
20.440315,5841
20.441317,6785
20.442318,5921
20.443319,5825
20.444317,4705
20.445318,7905
20.446316,6689
20.447321,4513
20.448318,6641
20.449320,7313
20.450315,9026
20.451319,6225
20.452316,4897
20.453318,4945
20.454315,5297
20.455317,3120
20.456316,3600
20.457317,8610
20.458317,7985
20.459316,9010
20.460337,7425
20.461325,5921
20.462317,5825
20.463316,4289
20.464315,2736
20.465319,6273
20.466318,7681
20.467318,5553
20.468315,4321
20.469316,11218
20.470318,8978
20.471319,6673
20.472319,6561
20.473320,6049
20.474319,2608
20.475315,4289
20.476316,5889
20.477318,6433
20.478317,4705
20.479317,3728
20.480316,5025
20.481318,5377
20.482321,4129
20.483318,5537
20.484316,5793
20.485315,6673
20.486317,4993
20.487318,5649
20.488317,5185
20.489319,7473
20.490316,5681
20.491316,5281
20.492315,6289
20.493320,7185
20.494316,3360
20.495319,5249
20.496317,4113
20.497318,4481
20.498316,4689
20.499315,8338
20.500319,9506
20.501316,7681
20.502316,7361
20.503317,6785
20.504318,6033
20.505318,4801
20.506315,2512
20.507320,3904
20.508316,4673
20.509315,5649
20.510321,6849
20.511318,5153
20.512318,5537
20.513321,8065
20.514317,6209
20.515318,6529
20.516315,6337
20.517321,6721
20.518316,3216
20.519316,5121
20.520321,6353
20.521317,10322
20.522316,3344
20.523315,2784
20.524332,6081
20.525322,5153
20.526316,6977
20.527315,6225
20.528316,9298
20.529318,9554
20.530315,3760
20.531319,3504
20.532318,6849
20.533318,6369
20.534321,7649
20.535318,6657
20.536318,5825
20.537315,5137
20.686472,4417
20.687132,8530
20.687593,7873
20.688021,4865
20.688448,4993
20.688938,6049
20.689369,5409
20.689796,5265
20.690224,6097
20.690672,6785
20.691092,6449
20.691525,6225
20.691948,5873
20.692377,6913
20.692806,5713
20.693317,6945
20.694319,6753
20.695318,3568
20.696318,6849
20.697315,6401
20.698318,14387
20.699316,4833
20.700315,3280
20.701321,7329
20.702316,6177
20.703316,4753
20.704315,5505
20.705317,2832
20.706316,4817
20.707319,8210
20.708319,6961
20.709316,7441
20.710318,8177
20.711315,7665
20.712318,4257
20.713316,4000
20.714317,3760
20.715317,3200
20.716335,6193
20.717323,5969
20.718319,7729
20.719316,4161
20.720320,3936
20.721315,5521
20.722317,9826
20.723318,5345
20.724318,6737
20.725315,9378
20.726316,4561
20.727318,2912
20.728315,7553
20.729321,7665
20.730316,2752
20.731316,4881
20.732315,8242
20.733316,5569
20.734316,4577
20.735319,7121
20.736315,5313
20.737316,5697
20.738316,3040
20.739317,5217
20.740316,5009
20.741316,6097
20.742315,6081
20.743319,6481
20.744316,5809
20.745316,5825
20.746317,8065
20.747316,5393
20.748316,8129
20.749315,7377
20.750317,9858
20.751320,7697
20.752316,4577
20.753317,2784
20.754320,3168
20.755316,4929
20.756317,6449
20.757317,8498
20.758316,8466
20.759315,7009
20.760317,3472
20.761320,2752
20.762316,3072
20.763317,3088
20.764317,4129
20.765316,5473
20.766315,7441
20.767319,8065
20.768318,9218
20.769316,11074
20.770315,7969
20.771318,3584
20.772318,2640
20.773317,2624
20.774315,4641
20.775316,5809
20.776318,5073
20.777315,5281
20.778316,5089
20.779316,5345
20.780344,5153
20.781324,5505
20.782318,8177
20.783316,6161
20.784315,6753
20.785316,6561
20.786316,5601
20.787317,6625
20.788317,3648
20.789318,3616
20.790318,11522
20.791315,7585
20.792316,8177
20.793320,4641
20.794315,2864
20.795319,2784
20.796316,5857
20.797318,5889
20.798315,8354
20.799316,7457
20.800316,6689
20.801315,6721
20.802317,3856
20.803316,3216
20.804317,3008
20.805319,3136
20.806316,5313
20.807316,6321
20.808315,4945
20.809320,4929
20.810318,6209
20.811317,7585
20.812319,6945
20.813316,3248
20.814316,5457
20.815315,6673
20.816317,2432
20.817320,3056
20.818316,7393
20.819317,7217
20.820316,6689
20.821316,8177
20.822315,3472
20.823320,3152
20.824316,4913
20.825315,6577
20.826317,5393
20.827316,4321
20.828318,5377
20.829317,6721
20.830317,4337
20.831316,6433
20.832315,7073
20.833321,6561
20.834316,6625
20.835320,5953
20.836315,3776
20.837318,3856
20.838316,8722
20.839315,7617
20.840317,5681
20.841316,3168
20.842316,3920
20.843315,4929
20.844334,5137
20.845320,4321
20.846315,4449
20.847317,7617
20.848318,7953
20.849316,5057
20.850315,4545
20.851318,6481
20.852316,9394
20.853315,6705
20.854317,5985
20.855316,2624
20.856318,5169
20.857319,7649
20.858318,3648
20.859316,4048
20.860319,6177
20.861317,5761
20.862316,6433
20.863319,8177
20.864321,7937
20.865318,7649
20.866316,4193
20.867315,2464
20.868317,3840
20.869316,3968
20.870317,5041
20.871317,8706
20.872316,7457
20.873316,6785
20.874317,5985
20.875320,6913
20.876316,6721
20.877319,8354
21.035328,5521
21.036312,4577
21.036932,4657
21.037519,4673
21.038097,5137
21.038744,4961
21.039324,4321
21.039900,5025
21.040480,4817
21.041075,5761
21.041658,4609
21.042240,5521
21.042824,5249
21.043407,7345
21.043991,6049
21.044577,4801
21.045162,4481
21.045774,5025
21.046364,6177
21.046947,4833
21.047541,5777
21.048321,5569
21.049316,5601
21.050320,5121
21.051315,4545
21.052319,5057
21.053316,5329
21.054317,5889
21.055317,5793
21.056320,5329
21.057320,5169
21.058317,6097
21.059319,5985
21.060320,5649
21.061316,6801
21.062321,5937
21.063320,6497
21.064318,5585
21.065315,5249
21.066317,5617
21.067316,6145
21.068317,4609
21.069317,3744
21.070316,4369
21.071320,5665
21.072315,6337
21.073318,4032
21.074318,4016
21.075315,4353
21.076317,3872
21.077316,4433
21.078316,4321
21.079317,6161
21.080317,6433
21.081316,6273
21.082314,7105
21.083319,5697
21.084316,4385
21.085318,4449
21.086315,4080
21.087320,3232
21.088318,4561
21.089319,5185
21.090319,6609
21.091316,6065
21.092318,6065
21.093315,5601
21.094316,5153
21.095318,5521
21.096315,7169
21.097319,5505
21.098318,6081
21.099318,6209
21.100332,5473
21.101322,3616
21.102316,3584
21.103317,3808
21.104317,8177
21.105316,7329
21.106316,6945
21.107315,7425
21.108318,6337
21.109316,3328
21.110315,3680
21.111319,4961
21.112318,4225
21.113316,4417
21.114317,6065
21.115318,4769
21.116316,4273
21.117315,7185
21.118319,7313
21.119316,5169
21.120319,4833
21.121319,4833
21.122316,5217
21.123316,6049
21.124315,5649
21.125320,5889
21.126316,5793
21.127316,6705
21.128317,5825
21.129316,5185
21.130320,5345
21.131315,5553
21.132317,6321
21.133318,5505
21.134319,4721
21.135317,4849
21.136316,6785
21.137320,5201
21.138315,6193
21.139317,5825
21.140316,3376
21.141315,3136
21.142321,4080
21.143320,2976
21.144316,4113
21.145315,5969
21.146320,4897
21.147316,6113
21.148315,5633
21.149317,4513
21.150320,5297
21.151316,6945
21.152315,5633
21.153316,5825
21.154318,5697
21.155315,4609
21.156317,4817
21.157316,6049
21.158319,6705
21.159319,7057
21.160316,4417
21.161316,5985
21.162315,6945
21.163319,6305
21.164331,3472
21.165321,3728
21.166321,4817
21.167318,4609
21.168316,5985
21.169315,5953
21.170321,5169
21.171316,4225
21.172316,4545
21.173319,5729
21.174318,5345
21.175318,6593
21.176315,6785
21.177317,4689
21.178318,4225
21.179319,4865
21.180317,4881
21.181316,5809
21.182316,5121
21.183319,5745
21.184317,4993
21.185316,4785
21.186316,3968
21.187319,5169
21.188316,6161
21.189320,6145
21.190315,5633
21.191319,4273
21.192316,4113
21.193317,4993
21.194317,5649
21.195320,6113
21.196318,5889
21.197315,4097
21.198317,4897
21.199316,6545
21.200315,7697
21.201317,7521
21.202316,2832
21.203316,3104
21.204315,4385
21.205317,5793
21.206316,3712
21.207315,5073
21.208317,5473
21.209318,5889
21.210316,7041
21.211315,8962
21.212317,6993
21.213316,5921
21.214315,5633
21.215319,4016
21.216316,3584
21.217316,4961
21.218315,4673
21.219316,5185
21.220316,5441
21.221315,4433
21.222317,4641
21.223316,5057
21.224316,4064
21.225315,5281
21.226316,6529
21.385353,5777
21.386347,5825
21.387112,5585
21.387859,4785
21.388601,5441
21.389412,5537
21.390152,5585
21.390896,4913
21.391640,4689
21.392403,5185
21.393145,6161
21.393888,6065
21.394632,6241
21.395376,6705
21.396120,5601
21.396872,5297
21.397623,5569
21.398388,5793
21.399132,5921
21.399881,4689
21.400633,4497
21.401381,4529
21.402136,4897
21.402887,5265
21.403637,5553
21.404388,5825
21.405136,5009
21.405888,5265
21.406649,5409
21.407400,4897
21.408318,3744
21.409315,5073
21.410316,4961
21.411316,5697
21.412315,5441
21.413321,5569
21.414316,5041
21.415316,4753
21.416315,4401
21.417316,5569
21.418316,6209
21.419317,5649
21.420334,5441
21.421320,5505
21.422316,4929
21.423319,6929
21.424318,4561
21.425316,3296
21.426315,3936
21.427317,6849
21.428316,3536
21.429316,5825
21.430319,5265
21.431316,5649
21.432320,6289
21.433317,6097
21.434317,4577
21.435318,4689
21.436316,5297
21.437317,4657
21.438316,4225
21.439318,7777
21.440315,7217
21.441317,5841
21.442316,3920
21.443317,5777
21.444321,5249
21.445316,2608
21.446316,2832
21.447315,5569
21.448317,6177
21.449318,5809
21.450315,5505
21.451317,5089
21.452316,5393
21.453318,5905
21.454315,5825
