Tempo(s),EMG_Value
8.831776,27846
8.832789,4993
8.833576,30583
8.834334,40105
8.835085,34664
8.835910,22917
8.836653,7265
8.837401,12595
8.838152,8161
8.838921,6657
8.839671,6657
8.840424,40201
8.841176,33048
8.841928,6337
8.842677,24918
8.843435,18084
8.844187,5265
8.844965,11298
8.845716,8722
8.846472,5825
8.847231,10594
8.847990,22485
8.848742,15859
8.849505,13011
8.850264,8594
8.851023,10754
8.851785,28134
8.852548,37545
8.853310,23477
8.854072,8834
8.854833,16083
8.855595,27830
8.856362,9554
8.857165,3856
8.857928,10610
8.858865,10274
8.859865,17972
8.860865,12563
8.861865,5569
8.862864,24982
8.863865,29607
8.864867,9426
8.865867,7153
8.866864,36840
8.867864,19092
8.868865,8786
8.869863,10050
8.870866,8706
8.871866,10242
8.872864,23269
8.873864,7441
8.874888,15155
8.875868,15683
8.876866,14483
8.877864,5905
8.878866,20196
8.879864,17188
8.880865,29559
8.881865,21077
8.882864,28951
8.883864,11058
8.884865,7745
8.885863,8242
8.886864,14739
8.887863,5137
8.898106,28839
8.898335,34968
8.898546,34568
8.898753,23701
8.898963,7921
8.899173,12899
8.899381,23109
8.899590,36360
8.899810,46299
8.900029,44874
8.900865,15171
8.901863,11554
8.902864,5281
8.903864,5617
8.904863,14083
8.905866,8962
8.906864,27254
8.907865,11362
8.908863,17012
8.909865,30951
8.910864,49244
8.911864,8466
8.912864,9826
8.913864,9234
8.914862,14675
8.915864,18164
8.916865,11842
8.917865,4641
8.918866,9266
8.919865,13219
8.920864,4337
8.921864,8690
8.922864,7473
8.923863,17796
8.924864,6401
8.925864,11394
8.926864,6961
8.927864,8866
8.928864,7777
8.929863,14691
8.930865,6177
8.931865,23765
8.932867,7377
8.933864,22933
8.934866,16211
8.935863,49548
8.936863,30391
8.937864,10626
8.938885,7985
8.939869,5937
8.940865,25654
8.941864,18276
8.942865,5841
8.943864,5281
8.944864,11906
8.945864,22789
8.946865,29671
8.947864,40537
8.948863,6913
8.949864,16388
8.950865,65535
8.951864,44074
8.952865,35256
8.953863,30535
8.954865,4417
8.955864,20436
8.956865,6545
8.957864,5169
8.958866,4865
8.959862,12643
8.960865,36136
8.961864,9762
8.962864,12307
8.963864,18644
8.964864,10722
8.965862,25414
8.966864,31943
8.967866,11330
8.968864,22981
8.969864,4353
8.970866,11954
8.971864,8177
8.972866,12579
8.973865,8834
8.974865,17620
8.975864,4785
8.976863,22245
8.977863,10562
8.978864,6801
8.979862,6865
8.980864,7073
8.981863,6833
8.982864,27158
8.983866,12114
8.984863,13763
8.985864,6065
8.986866,6049
8.987864,30647
8.988864,39465
8.989864,14611
8.990863,26150
8.991865,28486
8.992864,13379
8.993865,20709
8.994866,21477
8.995864,4481
8.996864,18116
8.997866,15155
8.998861,31847
8.999864,44554
9.000864,49067
9.001865,30359
9.002885,12755
9.003869,31399
9.004865,49228
9.005864,65535
9.006865,61134
9.007864,5393
9.008864,39833
9.009864,22661
9.010864,10594
9.011864,17636
9.012864,11090
9.013864,10722
9.014864,26502
9.015866,23701
9.016866,5521
9.017865,4401
9.018863,22709
9.019865,6673
9.020864,9314
9.021864,9794
9.022864,6417
9.023864,16227
9.024863,29415
9.143961,5697
9.144551,9522
9.144932,6865
9.145281,5137
9.145619,5601
9.146030,8946
9.146368,13443
9.146712,23349
9.147053,31639
9.147413,27798
9.147753,15187
9.148098,10898
9.148440,6737
9.148865,4785
9.149862,8498
9.150864,4993
9.151866,21061
9.152864,20228
9.153864,11410
9.154864,17364
9.155864,29191
9.156865,17364
9.157863,8978
9.158865,14803
9.159863,12002
9.160866,6321
9.161863,10514
9.162866,24037
9.163866,27190
9.164864,18052
9.165864,8898
9.166867,23941
9.167864,5377
9.168865,7953
9.169865,9826
9.170864,4497
9.171864,4913
9.172863,16115
9.173863,7777
9.174864,15571
9.175864,13155
9.176863,10082
9.177866,5409
9.178863,5281
9.179864,4785
9.180864,9234
9.181865,9154
9.182866,10450
9.183864,10434
9.184863,8370
9.185864,10162
9.186863,22245
9.187866,42698
9.188865,5345
9.189866,4929
9.190864,4785
9.191864,5601
9.192864,8001
9.193864,4929
9.194865,6465
9.195885,22997
9.196871,8546
9.197867,19524
9.198866,7441
9.199863,22549
9.200862,19220
9.201866,8594
9.202864,9666
9.203864,6785
9.204862,7665
9.205865,7985
9.206866,17540
9.207866,20581
9.208864,7505
9.209865,4769
9.210865,16019
9.211863,9442
9.212865,37385
9.213865,25878
9.214864,6097
9.215863,8898
9.216865,5441
9.217864,7585
9.218865,10722
9.219864,10498
9.220863,4481
9.221866,19668
9.222864,7073
9.223866,4913
9.224862,4753
9.225864,15763
9.226864,18100
9.227865,16724
9.228864,14419
9.229865,6241
9.230864,4689
9.231866,37369
9.232864,19588
9.233864,5409
9.234864,7089
9.235863,4865
9.236864,7457
9.237864,8578
9.238864,11154
9.239864,12931
9.240864,16019
9.241865,9298
9.242865,30823
9.243863,6273
9.244866,11698
9.245862,6609
9.246864,12723
9.247864,9410
9.248864,27302
9.249863,8514
9.250865,6369
9.251865,8145
9.252863,5041
9.253864,23045
9.254863,53052
9.255862,8738
9.256862,19220
9.257865,15379
9.258864,7393
9.259879,7185
9.260867,14611
9.261864,23349
9.262864,8081
9.263864,5425
9.264865,6545
9.265864,11058
9.266866,20837
9.267864,8578
9.268866,4945
9.269865,11410
9.270865,5809
9.271866,14691
9.272865,10562
9.273865,16436
9.274866,21477
9.275862,10834
9.276864,15443
9.277862,34888
9.278864,24293
9.279863,21605
9.280864,12867
9.281865,10626
9.282867,5921
9.283865,4897
9.284866,10818
9.285866,15187
9.286866,7473
9.287864,9346
9.288865,9442
9.289864,8786
9.290866,8290
9.291865,5665
9.292865,6065
9.293863,8530
9.294864,6945
9.295864,13667
9.296864,10674
9.297863,25782
9.298864,23381
9.299864,19012
9.300865,12947
9.301863,27414
9.302864,31287
9.303864,4769
9.304861,24085
9.305863,11314
9.306864,26182
9.307864,6801
9.308865,8306
9.309864,5073
9.310862,34568
9.311864,8177
9.312864,8818
9.313864,8210
9.314863,10418
9.315863,14979
9.316865,10082
9.317864,12403
9.318864,14803
9.319865,11858
9.320864,7441
9.321862,13651
9.322863,11266
9.323881,5905
9.324869,10402
9.325864,5521
9.326866,24565
9.327864,19284
9.328864,7377
9.329864,32023
9.330864,6081
9.331864,14803
9.332862,18212
9.333865,5073
9.334864,15859
9.490517,16740
9.491281,7217
9.491806,13987
9.492313,18244
9.492806,8354
9.493371,9314
9.493870,7505
9.494360,4945
9.494858,7233
9.495372,8001
9.495869,8546
9.496362,12258
9.496865,19204
9.497362,19780
9.497868,17604
9.498363,17156
9.498866,21925
9.499863,13027
9.500865,5137
9.501864,34744
9.502864,34120
9.503863,5281
9.504864,21173
9.505862,12162
9.506863,4897
9.507863,8370
9.508862,5313
9.509863,5793
9.510865,19284
9.511863,9042
9.512865,15731
9.513863,7521
9.514889,23973
9.515873,30119
9.516867,4929
9.517865,7681
9.518862,12467
9.519864,6849
9.520866,5809
9.521866,5265
9.522864,12771
9.523864,8978
9.524864,23493
9.525864,11458
9.526864,10354
9.527864,5009
9.528864,6273
9.529866,6817
9.530865,17380
9.531864,6209
9.532865,13507
9.533864,8786
9.534864,19748
9.535863,14179
9.536863,9218
9.537865,10658
9.538864,5057
9.539866,7761
9.540862,8786
9.541864,6401
9.542863,12963
9.543867,8194
9.544863,6657
9.545865,13091
9.546864,23413
9.547864,4737
9.548864,4929
9.549864,7601
9.550865,5249
9.551864,10530
9.552865,8354
9.553864,10178
9.554864,10914
9.555864,12675
9.556862,5537
9.557865,8177
9.558865,12291
9.559864,11970
9.560865,4801
9.561862,20324
9.562864,24662
9.563863,37065
9.564865,14915
9.565864,6337
9.566865,10994
9.567862,14339
9.568864,12274
9.569865,22453
9.570865,13987
9.571866,19284
9.572864,35560
9.573863,29639
9.574863,7809
9.575865,14275
9.576864,25446
9.577865,28454
9.578886,17188
9.579866,13811
9.580866,21029
9.581864,11362
9.582864,5153
9.583864,8994
9.584864,16868
9.585864,30759
9.586865,12755
9.587865,4929
9.588865,4865
9.589865,7857
9.590864,17444
9.591862,6193
9.592864,10050
9.593864,5905
9.594863,13507
9.595866,25910
9.596865,30423
9.597864,10578
9.598864,8081
9.599865,23717
9.600865,16980
9.601864,6465
9.602861,47291
9.603865,20677
9.604865,9986
9.605864,9538
9.606864,5521
9.607864,12979
9.608864,8306
9.609864,9698
9.610863,4817
9.611866,4769
9.612864,24806
9.613864,41034
9.614864,34344
9.615863,15555
9.616865,9138
9.617863,13091
9.618862,13571
9.619862,17972
9.620862,18404
9.621864,10402
9.622867,14547
9.623866,4817
9.624864,19876
9.625864,19044
9.626864,10322
9.627863,13731
9.628864,22997
9.629864,7377
9.630864,12963
9.631865,36552
9.632864,18068
9.633863,17700
9.634865,17252
9.635862,8113
9.636865,6401
9.637863,50412
9.638864,30423
9.639865,7681
9.640864,15315
9.641866,9618
9.642879,37209
9.643871,37417
9.644865,7809
9.645865,6545
9.646865,16388
9.647863,9762
9.648864,12226
9.649863,13235
9.650865,9282
9.651862,4817
9.652863,7361
9.653864,16740
9.654863,14643
9.655865,8177
9.656865,11538
9.657865,4545
9.658862,8290
9.659864,6145
9.660866,13155
9.661864,28855
9.662864,6305
9.663864,6849
9.664864,20420
9.665864,6833
9.666865,4785
9.667864,24630
9.668864,24325
9.669864,9218
9.670865,5217
9.671863,13699
9.672865,58510
9.673862,24005
9.674864,24886
9.675864,12883
9.676863,22405
9.677864,18116
9.678864,20629
9.679865,17844
9.680864,10690
9.681863,7393
9.835316,5921
9.836218,10434
9.836893,13539
9.837548,10930
9.838197,10722
9.838910,6721
9.839555,6049
9.840202,8738
9.840852,7297
9.841517,12931
9.842169,3024
9.842817,10386
9.843467,19252
9.844122,13187
9.844770,5281
9.845431,8081
9.846086,8770
9.846759,6993
9.847415,5153
9.848070,5681
9.848719,6609
9.849375,5649
9.850032,7489
9.850864,8834
9.851866,6241
9.852866,24806
9.853862,27318
9.854864,7409
9.855864,22853
9.856865,9522
9.857863,9858
9.858864,8177
9.859864,6961
9.860864,11666
9.861865,25446
9.862864,11330
9.863864,9458
9.864864,39449
9.865865,30775
9.866864,8402
9.867866,16580
9.868863,7985
9.869864,15779
9.870866,20869
9.871863,5361
9.872863,13315
9.873863,11890
9.874865,11874
9.875864,5505
9.876866,16179
9.877865,7329
9.878864,19156
9.879866,6785
9.880865,9010
9.881864,9346
9.882864,9490
9.883863,6097
9.884866,19668
9.885863,6289
9.886864,42954
9.887864,43754
9.888866,8322
9.889863,8930
9.890863,5185
9.891864,16548
9.892865,12371
9.893864,13331
9.894864,8834
9.895862,12819
9.896865,23189
9.897866,14115
9.898865,15411
9.899879,6561
9.900871,9826
9.901866,5041
9.902868,7649
9.903864,16676
9.904862,15123
9.905863,9266
9.906864,8306
9.907865,6065
9.908866,5201
9.909864,9730
9.910865,5041
9.911865,5201
9.912863,11218
9.913864,13059
9.914866,16275
9.915864,6065
9.916864,8145
9.917866,7745
9.918864,9154
9.919864,9698
9.920864,11442
9.921863,17828
9.922865,14979
9.923864,14067
9.924864,21973
9.925865,30887
9.926864,24565
9.927864,5841
9.928866,25350
9.929863,11858
9.930864,6289
9.931863,7937
9.932864,11362
9.933865,5969
9.934864,11218
9.935864,6193
9.936864,21205
9.937866,12707
9.938864,6145
9.939866,6721
9.940864,11234
9.941863,13635
9.942866,11266
9.943864,5169
9.944863,5185
9.945863,12627
9.946866,6929
9.947864,5377
9.948864,20452
9.949866,14595
9.950864,6753
9.951866,5185
9.952863,13395
9.953864,23813
9.954864,16580
9.955864,4993
9.956862,7329
9.957865,4897
9.958865,5521
9.959863,5217
9.960864,6289
9.961862,7633
9.962865,18996
9.963877,6273
9.964866,7825
9.965864,26326
9.966865,39481
9.967864,19972
9.968862,10450
9.969864,11698
9.970862,19236
9.971864,59598
9.972864,40793
9.973865,12611
9.974865,11426
9.975863,12627
9.976864,8354
9.977864,10514
9.978864,5457
9.979864,5265
9.980864,7761
9.981865,6321
9.982866,7745
9.983867,11618
9.984865,11314
9.985862,8482
9.986864,7473
9.987864,9890
9.988866,11442
9.989864,9762
9.990863,6321
9.991866,11618
9.992865,5665
9.993863,7697
9.994864,16003
9.995865,49948
9.996864,5473
9.997865,8706
9.998866,24614
9.999865,16484
10.000865,21829
10.002611,0
10.003522,4785
10.004294,5473
10.005042,5985
10.005866,7745
10.006864,7041
10.007864,36136
10.008863,5985
10.009867,8065
10.010864,11922
10.011864,12515
10.012865,4929
10.013865,6641
10.014863,29479
10.015864,13635
10.016863,7969
10.017865,6449
10.018865,45835
10.019864,33624
10.020865,14979
10.021866,8930
10.022864,13187
10.023864,8097
10.024867,12931
10.025864,7009
10.026865,5201
10.140045,25670
10.141115,6961
10.141966,37945
10.142778,37033
10.143594,5313
10.144483,8177
10.145293,6401
10.146103,5377
10.146918,9618
10.147750,4849
10.148563,15171
10.149378,17380
10.150194,5857
10.151008,11026
10.158464,11298
10.158716,9666
10.158954,7153
10.159181,5105
10.159390,7985
10.159601,10082
10.159817,13571
10.160032,16852
10.160251,17556
10.160472,21925
10.160865,20228
10.161865,10434
10.162864,5729
10.163864,9634
10.164864,16339
10.165866,11506
10.166866,5201
10.167861,7505
10.168866,15667
10.169862,6193
10.170864,22757
10.171863,24726
10.172864,10098
10.173864,23749
10.174866,57502
10.175864,22597
10.176865,23573
10.177862,49852
10.178864,46619
10.179866,5185
10.180864,19108
10.181864,14435
10.182865,5665
10.183865,16323
10.184866,17924
10.185865,15187
10.186863,8610
10.187864,5601
10.188864,6657
10.189864,7569
10.190864,5281
10.191865,6465
10.192863,5153
10.193864,7169
10.194864,8562
10.195863,6225
10.196863,6273
10.197866,8017
10.198864,7457
10.199863,5169
10.200865,5569
10.201864,8402
10.202865,5601
10.203862,19012
10.204864,15363
10.205864,13059
10.206864,6449
10.207864,20773
10.208866,26902
10.209864,8594
10.210864,7505
10.211864,10642
10.212864,8017
10.213864,7345
10.214865,9266
10.215862,5537
10.216863,8097
10.217864,5073
10.218864,4945
10.219882,10578
10.220868,7585
10.221862,11490
10.222864,30807
10.223864,23237
10.224865,8290
10.225866,9090
10.226865,9954
10.227865,7905
10.228864,11650
10.229865,9298
10.230864,7073
10.231862,17444
10.232866,18980
10.233867,12643
10.234866,5953
10.235862,7249
10.236863,17876
10.237863,31303
10.238866,13075
10.239864,8226
10.240863,9522
10.241864,6625
10.242863,5953
10.243866,7089
10.244865,9650
10.245864,43594
10.246864,65535
10.247863,13555
10.248863,27318
10.249864,65535
10.250863,54989
10.251865,7937
10.252865,9298
10.253866,10962
10.254865,9666
10.255864,8177
10.256863,5841
10.257862,5953
10.258863,6129
10.259865,7121
10.260865,12707
10.261863,12835
10.262864,6705
10.263864,26550
10.264865,29623
10.265864,16227
10.266864,11362
10.267864,24197
10.268864,28727
10.269866,24389
10.270863,14339
10.271863,6913
10.272865,13123
10.273865,6065
10.274865,16996
10.275863,9154
10.276863,6225
10.277864,23781
10.278862,30727
10.279862,26534
10.280865,8434
10.281864,21781
10.282863,8177
10.283881,8994
10.284871,5521
10.285866,13411
10.286865,20036
10.287866,17364
10.288864,17492
10.289864,8097
10.290861,14547
10.291864,7953
10.292863,6593
10.293863,5169
10.294865,6177
10.295863,7969
10.296865,6481
10.297864,10882
10.298864,6321
10.299864,25638
10.300866,7361
10.301866,9026
10.302865,15795
10.303866,5681
10.304864,49692
10.305863,20324
10.306866,7969
10.307864,9042
10.308863,28679
10.309864,6369
10.310864,12835
10.311865,8129
10.312864,8834
10.313863,18308
10.314864,25526
10.315864,16964
10.316863,25622
10.317864,18404
10.318863,44554
10.319864,61951
10.320865,57518
10.321862,6625
10.322865,10658
10.323866,6593
10.324865,8626
10.325863,5729
10.326864,8338
10.327867,20821
10.328864,6033
10.329864,14995
10.330865,7169
10.331862,10962
10.332866,6049
10.333864,5473
10.334866,5537
10.335865,9250
10.502898,10546
10.503525,7841
10.503931,8530
10.504312,6353
10.504685,5793
10.505134,5297
10.505507,6625
10.505888,6913
10.506261,9570
10.506655,15955
10.507035,17668
10.507413,11202
10.507792,5761
10.508176,3552
10.508866,12050
10.509862,6737
10.510865,5441
10.511864,9666
10.512867,9122
10.513863,8258
10.514864,8081
10.515864,5297
10.516864,5409
10.517865,7841
10.518864,6657
10.519864,6881
10.520864,6721
10.521863,7633
10.522864,24565
10.523865,12835
10.524865,6401
10.525863,9362
10.526864,8177
10.527863,15251
10.528864,14179
10.529864,9570
10.530866,7057
10.531864,5601
10.532864,7697
10.533866,16307
10.534864,7345
10.535866,6161
10.536863,5585
10.537865,8177
10.538866,6177
10.539885,5377
10.540868,6705
10.541864,9618
10.542864,11842
10.543864,6033
10.544864,5601
10.545865,6209
10.546862,7425
10.547863,9698
10.548865,9570
10.549864,6913
10.550862,5569
10.551864,7137
10.552864,5201
10.553864,5569
10.554865,5777
10.555863,9778
10.556865,6017
10.557862,5921
10.558864,7713
10.559864,11538
10.560864,12114
10.561864,6097
10.562865,6177
10.563864,5297
10.564866,7329
10.565863,7889
10.566865,5825
10.567862,5473
10.568862,5681
10.569864,5425
10.570864,7345
10.571866,5585
10.572864,5441
10.573865,5473
10.574865,5345
10.575864,5953
10.576864,5665
10.577865,6609
10.578866,7681
10.579864,7233
10.580863,6289
10.581864,7729
10.582863,7985
10.583864,5857
10.584863,7793
10.585865,6113
10.586864,7713
10.587864,5761
10.588864,5249
10.589862,6577
10.590865,8177
10.591865,6753
10.592864,6433
10.593861,5153
10.594865,6961
10.595864,8145
10.596866,6657
10.597866,5473
10.598863,6241
10.599866,6209
10.600866,7281
10.601865,5329
10.602864,8113
10.603881,4529
10.604872,8578
10.605866,6497
10.606865,10722
10.607865,13843
10.608865,5969
10.609864,9554
10.610864,6753
10.611864,5809
10.612862,5345
10.613865,4881
10.614863,5201
10.615864,5569
10.616864,5793
10.617865,8898
10.618864,6673
10.619865,5201
10.620864,5185
10.621865,7521
10.622865,5457
10.623864,5377
10.624864,7089
10.625865,9666
10.626864,6177
10.627864,6049
10.628864,5457
10.629864,5473
10.630864,9170
10.631866,5201
10.632864,4993
10.633865,5585
10.634866,7473
10.635864,12995
10.636866,9954
10.637864,5377
10.638864,8258
10.639863,12483
10.640866,6625
10.641863,4577
10.642867,4753
10.643864,5217
10.644862,5649
10.645866,6065
10.646864,8033
10.647863,6673
10.648866,5057
10.649865,4897
10.650864,5777
10.651863,5073
10.652862,6673
10.653865,5553
10.654865,5697
10.655864,7265
10.656862,4961
10.657865,6369
10.658865,6337
10.659864,7313
10.660864,6353
10.661864,5777
10.662866,5697
10.663865,5153
10.664864,8674
10.665864,8177
10.666862,5169
10.667878,4401
10.668871,5601
10.669867,4849
10.670867,5089
10.671865,9106
10.672867,5409
10.673865,10754
10.674863,5153
10.675864,11138
10.676865,7889
10.677864,6065
10.678865,5601
10.679864,6273
10.680866,5121
10.681863,6449
10.682862,5345
10.683866,5089
10.684863,7841
10.685864,5505
10.686863,7057
10.687863,5473
10.688865,7169
10.689862,4913
10.690864,5249
10.691866,4945
10.692864,5153
10.693865,6097
10.853214,6529
10.854018,5345
10.854572,4705
10.855102,4273
10.855627,4449
10.856223,6401
10.856750,5681
10.857280,5665
10.857809,5617
10.858367,6241
10.858895,5505
10.859550,5537
10.860098,5281
10.860628,4561
10.861163,4657
10.861694,4977
10.862230,7521
10.862863,6225
10.863864,6529
10.864864,6337
10.865865,8658
10.866866,6065
10.867864,6097
10.868865,5505
10.869866,6545
10.870864,7873
10.871866,5057
10.872865,4929
10.873864,6225
10.874864,5025
10.875863,7105
10.876865,5921
10.877863,5681
10.878864,5169
10.879864,5041
10.880864,5585
10.881864,5105
10.882864,5153
10.883864,8177
10.884862,8482
10.885864,6817
10.886866,6497
10.887861,5969
10.888863,11282
10.889864,6353
10.890864,5217
10.891865,7041
10.892866,6705
10.893863,5585
10.894864,5537
10.895864,5377
10.896864,6545
10.897863,4385
10.898862,5425
10.899863,5697
10.900863,5009
10.901864,4913
10.902864,7745
10.903863,5169
10.904864,6737
10.905865,5393
10.906864,5217
10.907866,6209
10.908866,4897
10.909864,6305
10.910863,5857
10.911866,5489
10.912863,6033
10.913864,5553
10.914864,5457
10.915865,5521
10.916864,6433
10.917864,5681
10.918863,5697
10.919865,5649
10.920865,7393
10.921862,10546
10.922864,5441
10.923884,6945
10.924867,7089
10.925864,7297
10.926864,5265
10.927865,5553
10.928864,5649
10.929865,4785
10.930862,5729
10.931866,5153
10.932866,7457
10.933866,5345
10.934863,5281
10.935865,5169
10.936864,5697
10.937864,5985
10.938866,13235
10.939862,8770
10.940863,16724
10.941864,7633
10.942864,6321
10.943865,5089
10.944862,6337
10.945863,6273
10.946864,5857
10.947862,6801
10.948864,5681
10.949865,5201
10.950864,5185
10.951865,5217
10.952866,5121
10.953864,6273
10.954866,5409
10.955863,5041
10.956865,5329
10.957865,7329
10.958866,6193
10.959864,5937
10.960866,5137
10.961863,6913
10.962863,6433
10.963863,5601
10.964865,5057
10.965865,6529
