Tempo(s),EMG_Value
19.238844,12387
19.239864,6465
19.240849,4401
19.241844,13155
19.242844,6785
19.243843,24790
19.244844,13699
19.245844,18324
19.246840,11138
19.247845,11362
19.248842,4433
19.249844,15043
19.250843,4225
19.251844,8177
19.252844,12050
19.253843,15075
19.254845,3472
19.255842,3248
19.256844,5777
19.257841,5169
19.258841,4833
19.259842,17476
19.260843,7073
19.261845,27318
19.262844,10498
19.375587,28230
19.376219,18308
19.376619,8786
19.377005,8113
19.377380,12595
19.377831,8177
19.378204,5633
19.378580,7441
19.378960,9314
19.379353,12483
19.379728,9954
19.380112,9778
19.380489,14787
19.380863,16852
19.381842,5969
19.382839,17812
19.383844,14579
19.384844,29159
19.385843,13891
19.386841,19412
19.387844,3504
19.388844,7649
19.389845,12851
19.390842,11330
19.391844,26758
19.392839,19876
19.393845,6833
19.394844,14547
19.395844,20052
19.396845,3424
19.397842,5697
19.398844,2800
19.399843,10114
19.400843,8962
19.401844,9218
19.402840,3536
19.403845,27366
19.404844,22917
19.405844,6209
19.406843,13251
19.407845,2512
19.408844,12499
19.409843,4913
19.410845,4273
19.411840,12162
19.412842,15859
19.413843,14243
19.414845,10562
19.415844,24549
19.416840,3600
19.417845,14819
19.418844,6689
19.419844,3024
19.420843,14723
19.421844,6881
19.422844,3392
19.423841,6177
19.424845,14739
19.425842,43146
19.426844,50364
19.427841,9570
19.428844,18516
19.429844,5521
19.430843,21205
19.431864,23637
19.432852,9234
19.433847,5681
19.434841,28422
19.435844,11138
19.436844,3552
19.437840,5073
19.438845,4048
19.439844,21077
19.440844,4048
19.441845,4641
19.442844,25558
19.443844,16644
19.444841,4497
19.445845,7601
19.446844,18516
19.447840,7841
19.448845,20997
19.449844,22757
19.450844,10786
19.451843,12691
19.452845,9954
19.453844,3136
19.454844,6609
19.455845,3536
19.456842,15939
19.457844,4513
19.458843,7969
19.459845,20869
19.460844,25894
19.461843,5649
19.462845,4177
19.463844,3088
19.464844,6929
19.465843,13123
19.466845,11730
19.467844,3472
19.468843,7697
19.469843,3456
19.470844,8194
19.471844,18212
19.472839,31543
19.473845,25510
19.474844,24277
19.475843,3616
19.476845,9938
19.477844,9650
19.478844,8434
19.479843,14051
19.480844,23509
19.481844,13219
19.482841,3504
19.483845,16179
19.484842,9650
19.485844,5009
19.486843,3888
19.487844,11954
19.488844,13907
19.489843,10898
19.490845,18516
19.491844,3568
19.492840,5905
19.493843,10674
19.494844,7729
19.495861,15203
19.496847,17428
19.497845,31959
19.498844,3264
19.499844,17476
19.500843,38233
19.501844,33080
19.502844,8370
19.503839,4833
19.504843,6673
19.505844,3520
19.506844,5713
19.507845,13843
19.508844,6273
19.509840,37337
19.510843,13539
19.511845,8706
19.512844,58446
19.513844,65535
19.514845,24309
19.515842,15459
19.516842,17044
19.517843,23877
19.518845,15699
19.519840,16980
19.520844,13251
19.521845,4048
19.522844,4961
19.523844,9362
19.524843,3296
19.525845,15891
19.526844,7825
19.527842,24421
19.528845,18212
19.529844,24117
19.530844,4641
19.531843,37545
19.532845,48203
19.533844,33112
19.534843,7329
19.535845,18484
19.536844,19012
19.537844,25654
19.538843,8338
19.539843,9138
19.540844,6993
19.541843,5665
19.542843,2816
19.543844,14627
19.544844,30215
19.545843,34888
19.546844,4753
19.547844,4625
19.548845,7761
19.549845,6497
19.550840,13523
19.551840,28839
19.552843,9170
19.553844,4769
19.554844,4193
19.555843,9282
19.556845,26854
19.557844,11842
19.558844,15683
19.559856,16532
19.560844,4369
19.561844,4465
19.562843,3008
19.563843,11954
19.564842,8466
19.565844,17044
19.566845,40970
19.731672,19652
19.732479,5761
19.733055,3216
19.733591,5681
19.734129,7137
19.734726,10338
19.735260,6417
19.735792,2896
19.736332,4209
19.736883,5041
19.737419,5937
19.737955,7889
19.738491,5041
19.739033,8866
19.739569,4433
19.740105,18532
19.740639,9058
19.741199,5329
19.741844,11474
19.742844,17156
19.743841,22837
19.744844,3984
19.745844,27878
19.746843,27350
19.747845,16051
19.748844,29575
19.749844,9874
19.750868,10082
19.751852,34792
19.752844,58430
19.753843,44506
19.754841,11330
19.755844,3248
19.756842,10002
19.757845,12723
19.758844,10418
19.759844,26214
19.760841,27238
19.761845,7329
19.762840,17812
19.763844,29975
19.764839,4449
19.765844,41642
19.766844,28374
19.767843,8017
19.768841,5025
19.769844,3792
19.770844,26454
19.771845,26310
19.772844,17716
19.773844,11202
19.774843,3536
19.775845,9218
19.776844,14883
19.777840,15523
19.778843,6721
19.779844,2992
19.780844,20805
19.781841,19652
19.782845,3152
19.783844,9378
19.784843,5425
19.785845,9010
19.786844,3936
19.787840,6369
19.788843,11234
19.789845,10050
19.790844,3104
19.791843,16660
19.792843,12755
19.793844,5569
19.794844,21093
19.795843,14147
19.796844,12675
19.797844,5825
19.798843,3248
19.799845,12707
19.800844,6561
19.801844,3504
19.802841,3632
19.803844,24758
19.804844,23701
19.805843,5281
19.806845,10146
19.807844,12387
19.808842,36392
19.809843,7425
19.810844,3936
19.811844,7889
19.812843,3360
19.813843,7729
19.814863,8450
19.815847,15187
19.816845,13955
19.817844,10114
19.818844,3760
19.819843,17700
19.820843,54109
19.821844,23253
19.822842,4369
19.823845,7169
19.824842,7521
19.825844,13523
19.826843,24774
19.827845,15699
19.828844,4625
19.829844,8370
19.830845,4433
19.831844,5201
19.832844,4897
19.833843,5729
19.834845,5681
19.835844,4801
19.836842,5601
19.837845,12274
19.838844,22437
19.839840,3600
19.840843,3600
19.841843,16211
19.842844,46411
19.843843,10514
19.844845,32904
19.845842,53885
19.846844,3488
19.847843,20645
19.848845,41786
19.849842,11186
19.850843,3600
19.851845,19236
19.852844,11154
19.853844,9346
19.854843,65535
19.855844,65535
19.856842,27014
19.857843,5809
19.858841,18004
19.859844,14899
19.860844,16051
19.861843,17764
19.862844,5905
19.863844,7649
19.864843,9362
19.865845,8962
19.866844,7073
19.867844,8177
19.868843,13235
19.869844,16291
19.870844,27462
19.871843,9538
19.872845,39433
19.873844,13507
19.874844,32327
19.875841,14979
19.876844,7265
19.877844,10818
19.878860,15811
19.879847,12995
19.880848,22229
19.881844,5905
19.882841,5185
19.883842,19892
19.884844,16275
19.885843,8658
19.886845,12307
19.887842,4321
19.888844,21333
19.889845,10594
19.890844,18996
19.891844,12419
19.892843,13619
19.893845,5297
19.894844,25638
19.895844,35816
19.896845,5505
19.897844,8834
19.898844,4465
19.899843,3552
19.900843,18676
19.901842,7281
19.902843,4673
19.903845,10546
19.904844,9362
19.905844,3024
19.906843,3616
19.907845,5233
19.908844,25766
19.909843,17364
19.910845,7633
19.911844,6881
19.912844,12242
19.913843,5441
19.914846,7249
19.915844,7393
19.916843,20613
19.917845,3920
19.918844,15171
19.919844,13523
19.920839,3584
19.921844,19108
19.922844,4177
20.079348,7633
20.081343,19908
20.082199,45963
20.082932,40153
20.083628,37785
20.084393,8177
20.085093,7377
20.085779,6369
20.086475,3648
20.087187,4545
20.087879,5137
20.088577,7121
20.089279,7121
20.089977,6673
20.090673,9634
20.091372,6273
20.092075,18100
20.092800,19620
20.093504,11250
20.094204,10146
20.094908,9122
20.095604,3776
20.096310,3616
20.097015,7537
20.097713,9522
20.098421,15811
20.099129,4417
20.099844,9266
20.100843,8914
20.101845,4929
20.102844,5121
20.103844,7713
20.104841,3616
20.105844,14531
20.106842,9442
20.107840,12162
20.108845,7297
20.109844,7057
20.110844,6193
20.111843,10306
20.112841,13139
20.113844,37865
20.114843,18196
20.115845,6049
20.116844,3232
20.117844,13555
20.118843,4305
20.119844,13555
20.120844,3856
20.121843,3200
20.122847,22037
20.123844,7169
20.124842,11298
20.125841,18100
20.126844,13411
20.127844,5009
20.128843,8482
20.129845,3472
20.130844,10498
20.131844,12210
20.132845,6321
20.133841,13187
20.134844,5825
20.135872,7473
20.136848,14211
20.137844,22933
20.138844,20052
20.139845,3600
20.140844,11442
20.141844,21285
20.142839,5281
20.143843,10818
20.144844,9634
20.145844,3680
20.146845,8946
20.147844,41978
20.148844,5073
20.149843,7697
20.150845,20597
20.151844,52444
20.152843,22533
20.153845,28935
20.154844,38169
20.155842,35992
20.156843,11474
20.157845,6273
20.158840,8626
20.159843,10450
20.160845,7073
20.161844,15091
20.162844,3824
20.163843,3168
20.164845,10882
20.165842,9186
20.166843,4145
20.167839,17796
20.168842,4433
20.169842,6129
20.170843,6833
20.171844,13203
20.172844,16388
20.173841,15651
20.174845,19876
20.175844,31095
20.176844,20613
20.177843,12371
20.178841,11298
20.179844,28326
20.180843,16900
20.181845,21765
20.182844,6753
20.183844,6529
20.184843,6497
20.185844,3328
20.186844,15123
20.187843,7681
20.188843,3328
20.189844,4257
20.190844,5601
20.191845,22581
20.192844,13667
20.193844,17924
20.194841,13107
20.195845,8834
20.196844,7729
20.197844,6977
20.198845,16003
20.199862,5313
20.200848,26726
20.201843,5441
20.202845,22661
20.203840,37097
20.204842,10866
20.205841,6753
20.206844,4064
20.207844,8706
20.208841,15811
20.209845,3360
20.210844,3760
20.211843,8594
20.212845,14387
20.213844,16532
20.214842,19524
20.215843,8786
20.216845,16724
20.217844,5985
20.218843,17732
20.219845,11474
20.220844,3712
20.221844,15171
20.222843,4417
20.223845,19300
20.224844,4785
20.225843,9250
20.226845,11650
20.227844,47579
20.228844,4657
20.229843,36264
20.230844,17716
20.231844,35208
20.232841,13523
20.233845,6721
20.234844,47019
20.235844,18532
20.236843,9090
20.237844,16612
20.238844,3824
20.239843,4145
20.240845,6785
20.241844,6273
20.242844,6657
20.243843,33384
20.244844,27494
20.245844,14163
20.246843,6609
20.247843,10194
20.248844,6385
20.249844,65535
20.250843,56333
20.251844,9890
20.252844,8177
20.253843,21781
20.254845,2944
20.255844,3696
20.256844,6097
20.257845,10802
20.258844,13251
20.259844,11682
20.260843,9650
20.261841,6577
20.262844,24998
20.263859,3040
20.264849,6769
20.265846,10034
20.266846,27830
20.267841,14051
20.268845,19124
20.269844,4945
20.270842,5345
20.271845,16339
20.433876,9186
20.434380,4289
20.434666,4353
20.434942,4145
20.435207,3296
20.435493,6897
20.435753,9154
20.436020,13715
20.436279,14851
20.436560,14803
20.436825,10066
20.437088,10338
20.437843,5313
20.438845,4929
20.439844,3536
20.440844,7329
20.441845,16980
20.442844,3632
20.443844,4097
20.444843,8786
20.445845,15555
20.446844,8242
20.447844,3280
20.448845,5233
20.449844,3040
20.450846,11730
20.451839,3664
20.452845,3344
20.453844,8097
20.454941,5633
20.455856,2848
20.456844,4609
20.457842,3152
20.458843,3632
20.459845,6369
20.460842,7185
20.461843,5985
20.462845,5137
20.463840,7233
20.464842,7617
20.465843,4000
20.466843,5153
20.467842,3856
20.468843,13139
20.469843,5537
20.470844,4993
20.471842,3792
20.472843,6401
20.473845,10482
20.474844,5137
20.475843,3024
20.476843,6689
20.477842,4257
20.478844,4561
20.479843,3392
20.480844,7073
20.481840,7761
20.482843,3136
20.483845,3808
20.484844,4785
20.485844,6753
20.486841,8145
20.487844,6721
20.488844,6353
20.489843,3744
20.490845,5777
20.491844,6865
20.492840,3888
20.493843,4161
20.494843,4385
20.495844,7329
20.496840,3280
20.497845,5121
20.498844,5713
20.499844,3008
20.500843,4641
20.501841,6593
20.502844,5137
20.503843,6113
20.504845,8658
20.505844,3344
20.506844,3408
20.507841,3664
20.508844,4817
20.509840,6369
20.510843,3008
20.511845,3472
20.512844,3808
20.513840,7105
20.514845,7249
20.515844,4161
20.516844,3616
20.517843,5377
20.518845,3952
20.519857,9538
20.520847,5329
20.521849,4433
20.522844,3648
20.523844,5313
20.524839,6833
20.525841,4561
20.526844,3280
20.527843,3280
20.528839,4401
20.529842,4417
20.530844,6113
20.531843,6561
20.532845,4369
20.533844,4241
20.534843,3968
20.535845,4337
20.536844,4113
20.537844,3744
20.538843,4097
20.539845,4705
20.540844,4417
20.541843,4225
20.542845,5665
20.543844,4257
20.544844,5569
20.545839,5313
20.546844,6097
20.547844,7137
20.548843,3376
20.549845,4449
20.550844,3104
20.551840,3664
20.552843,5009
20.553843,3392
20.554844,4897
20.555843,5185
20.556845,3824
20.557842,5633
20.558844,3456
20.559841,5201
20.560844,6113
20.561844,5153
20.562843,4961
20.563843,5217
20.564842,3264
20.565842,3648
20.566845,7089
20.567844,3264
20.568844,7265
20.569841,8017
20.570841,5073
20.571844,7169
20.572844,5425
20.573845,5089
20.574842,5393
20.575844,5681
20.576841,3584
20.577845,3712
20.578844,3024
20.579844,3456
20.580845,4753
20.581844,9410
20.582844,7297
20.583857,3152
20.584848,3424
20.585846,3552
20.586843,4209
20.587845,6017
20.588844,2992
20.589844,4417
20.590843,10066
20.591845,3552
20.592844,3872
20.593842,4449
20.594845,4032
20.595844,6849
20.596842,5313
20.597841,4849
20.598845,3776
20.599844,3808
20.600843,5361
20.601839,2848
20.602846,3808
20.603840,4577
20.604839,4401
20.605844,6609
20.606842,5601
20.607841,5969
20.608843,4321
20.609842,3424
20.610844,3872
20.611843,4145
20.612843,4113
20.613844,8177
20.614840,9058
20.615841,5713
20.616844,2976
20.617840,2976
20.618843,3680
20.619841,3696
20.620844,4225
20.621843,5073
20.622843,5809
20.623844,5089
20.624842,3328
20.736132,3600
20.736794,3488
20.737255,3424
20.737673,3584
20.738092,4032
20.738571,3920
20.738993,3856
20.739405,3056
20.739824,3456
20.740259,4016
20.740681,3680
20.741104,4080
20.741520,4401
20.741940,4113
20.742844,3536
20.743839,3232
20.744844,6865
20.745842,7313
20.746843,3728
20.747845,3136
20.748844,5521
20.749844,4561
20.750847,3824
20.751844,5649
20.752844,4561
20.753843,3632
20.754845,4865
20.755844,4048
20.756844,6081
20.757841,6225
20.758841,4097
20.759842,2800
20.760843,3104
20.761845,3104
20.762844,3744
20.763842,7473
20.764845,6049
20.765844,3104
20.766844,6961
20.767841,5969
20.768841,6577
20.769844,5649
20.770844,5601
20.771845,7265
20.772844,4353
20.773844,3616
20.774841,4273
20.775864,3232
20.776852,3936
20.777843,3520
20.778845,4641
20.779844,5377
20.780844,3984
20.781839,2480
20.782845,3184
20.783844,3088
20.784843,5553
20.785843,4945
20.786844,4561
20.787844,6145
20.788843,5409
20.789845,6241
20.790844,4753
20.791843,6113
20.792845,5937
20.793844,4241
20.794842,5873
20.795843,4769
20.796843,3712
20.797844,3552
20.798843,5217
20.799845,4145
20.800842,3424
20.801842,6929
20.802843,5025
20.803843,3648
20.804840,3008
20.805843,5857
20.806845,6161
20.807844,6081
20.808842,2640
20.809841,3712
20.810844,6881
20.811844,7441
20.812843,4497
20.813845,3328
20.814844,3168
20.815844,3152
20.816845,6305
20.817844,3520
20.818844,4369
20.819843,5137
20.820845,6209
20.821844,6785
20.822844,4000
20.823845,3344
20.824844,4833
20.825844,5601
20.826843,5713
20.827845,3216
20.828842,6497
20.829844,3456
20.830845,2816
20.831844,2720
20.832844,4193
20.833843,4561
20.834845,3792
20.835844,9746
20.836842,2528
20.837845,5025
20.838844,3584
20.839861,5281
20.840843,5281
20.841846,3152
20.842844,3088
20.843842,3168
20.844843,6481
20.845844,7841
20.846844,5633
20.847843,5361
20.848845,4529
20.849846,3648
20.850845,6257
20.851845,8177
20.852842,5313
20.853844,4785
20.854841,3392
20.855844,4161
20.856840,2416
20.857843,5569
20.858843,3424
20.859844,5137
20.860844,5473
20.861841,4961
20.862844,3456
20.863844,5921
20.864843,5697
20.865845,5409
20.866844,3424
20.867842,8898
20.868843,5841
20.869844,8786
20.870844,4305
20.871843,3712
20.872843,3888
20.873844,4641
20.874844,3872
20.875839,2848
20.876844,3312
20.877842,5409
20.878843,6305
20.879845,4385
20.880844,3360
20.881842,7473
20.882845,6337
20.883842,5617
20.884844,8113
20.885843,3104
20.886841,2752
20.887844,3200
20.888844,4129
20.889847,5153
20.890844,6017
20.891840,7009
20.892843,7361
20.893845,4385
20.894844,2976
20.895844,3744
20.896845,4577
20.897844,4641
20.898844,4737
20.899843,4881
20.900845,5633
20.901844,6097
20.902843,4161
20.903858,7473
20.904846,6817
20.905844,6081
20.906843,2736
20.907845,5201
20.908844,3728
20.909843,4945
20.910843,3776
20.911844,4016
20.912844,3104
20.913843,6433
20.914845,2912
20.915844,4000
20.916843,4545
20.917839,4000
20.918844,4865
20.919844,4241
20.920843,3760
20.921844,2992
20.922844,2944
20.923843,3424
20.924845,2784
20.925844,3216
20.926842,5185
20.927843,6497
21.099209,3040
21.100044,2896
21.100645,2960
21.101234,3696
21.101805,5489
21.102444,4145
21.103016,4032
21.103584,3808
21.104153,3744
21.104736,3920
21.105305,3856
21.105879,3600
21.106443,3488
21.107019,3856
21.107584,3456
21.108158,4241
21.108728,4705
21.109325,3632
21.109900,6737
21.110844,6337
21.111843,3792
21.112844,5441
21.113844,2944
21.114841,3664
21.115843,5553
21.116840,4625
21.117846,3760
21.118843,2080
21.119844,4753
21.120844,4016
21.121841,3728
21.122845,2608
21.123844,4529
21.124844,2320
21.125847,5745
21.126844,4817
21.127844,5153
21.128843,2816
21.129845,5121
21.130844,4129
21.131844,2864
21.132841,2000
21.133842,3072
21.134844,2896
21.135843,5489
21.136845,4369
21.137844,2944
21.138842,2448
21.139845,4513
21.140844,3968
21.141844,4961
21.142843,2880
21.143845,3344
21.144844,2240
21.145842,2592
21.146845,5489
21.147844,4481
21.148842,4449
21.149843,3984
21.150845,3760
21.151844,2752
21.152843,3072
21.153843,4993
21.154844,4881
21.155844,5313
21.156839,2256
21.157845,2912
21.158844,2896
21.159863,3648
21.160849,3936
21.161844,3248
21.162842,3312
21.163843,2432
21.164843,5329
21.165844,2704
21.166842,3120
21.167843,2400
21.168844,4433
21.169842,1728
21.170841,2224
21.171843,2848
21.172844,3120
21.173843,8258
21.174843,2592
21.175844,8177
21.176844,4000
21.177843,2208
21.178843,2656
21.179844,3136
21.180843,2752
21.181845,2064
21.182842,3472
21.183844,2944
21.184841,3072
21.185844,2224
21.186844,2448
21.187843,2368
21.188843,1872
21.189844,3376
21.190844,5505
21.191839,6785
21.192844,6177
21.193844,3504
21.194843,6017
21.195845,5009
21.196842,3520
21.197840,2912
21.198845,2480
21.199844,7089
21.200844,2608
21.201843,4177
21.202841,1744
21.203844,4417
21.204844,4561
21.205845,2512
21.206841,6305
21.207844,7873
21.208841,4897
21.209845,5697
21.210844,3408
21.211843,1872
21.212839,1376
21.213844,2016
21.214844,3952
21.215841,2320
21.216843,6145
21.217844,4113
21.218843,6337
21.219845,4657
21.220844,4161
21.221844,2096
21.222843,1248
21.223864,3968
21.224848,5793
21.225845,5889
21.226839,3616
21.227840,3200
21.228844,3808
21.229843,7297
